timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774725577527,452,user_04,fist_clench,clench,1774725530,546
1774725577528,256,user_04,fist_clench,clench,1774725530,547
1774725577529,204,user_04,fist_clench,clench,1774725530,548
1774725577530,134,user_04,fist_clench,clench,1774725530,549
1774725577531,79,user_04,fist_clench,clench,1774725530,550
1774725577533,86,user_04,fist_clench,clench,1774725530,551
1774725577534,318,user_04,fist_clench,clench,1774725530,552
1774725577535,498,user_04,fist_clench,clench,1774725530,553
1774725577535,314,user_04,fist_clench,clench,1774725530,554
1774725577537,216,user_04,fist_clench,clench,1774725530,555
1774725577538,43,user_04,fist_clench,clench,1774725530,556
1774725577539,0,user_04,fist_clench,clench,1774725530,557
1774725577540,73,user_04,fist_clench,clench,1774725530,558
1774725577541,152,user_04,fist_clench,clench,1774725530,559
1774725577542,192,user_04,fist_clench,clench,1774725530,560
1774725577543,188,user_04,fist_clench,clench,1774725530,561
1774725577544,308,user_04,fist_clench,clench,1774725530,562
1774725577545,344,user_04,fist_clench,clench,1774725530,563
1774725577546,277,user_04,fist_clench,clench,1774725530,564
1774725577547,243,user_04,fist_clench,clench,1774725530,565
1774725577548,188,user_04,fist_clench,clench,1774725530,566
1774725577548,12,user_04,fist_clench,clench,1774725530,567
1774725577550,314,user_04,fist_clench,clench,1774725530,568
1774725577551,203,user_04,fist_clench,clench,1774725530,569
1774725577552,163,user_04,fist_clench,clench,1774725530,570
1774725577553,150,user_04,fist_clench,clench,1774725530,571
1774725577554,235,user_04,fist_clench,clench,1774725530,572
1774725577555,192,user_04,fist_clench,clench,1774725530,573
1774725577556,194,user_04,fist_clench,clench,1774725530,574
1774725577557,42,user_04,fist_clench,clench,1774725530,575
1774725577558,0,user_04,fist_clench,clench,1774725530,576
1774725577559,0,user_04,fist_clench,clench,1774725530,577
1774725577560,34,user_04,fist_clench,clench,1774725530,578
1774725577561,133,user_04,fist_clench,clench,1774725530,579
1774725577562,164,user_04,fist_clench,clench,1774725530,580
1774725577563,196,user_04,fist_clench,clench,1774725530,581
1774725577564,220,user_04,fist_clench,clench,1774725530,582
1774725577565,188,user_04,fist_clench,clench,1774725530,583
1774725577566,175,user_04,fist_clench,clench,1774725530,584
1774725577567,185,user_04,fist_clench,clench,1774725530,585
1774725577568,148,user_04,fist_clench,clench,1774725530,586
1774725577569,110,user_04,fist_clench,clench,1774725530,587
1774725577570,134,user_04,fist_clench,clench,1774725530,588
1774725577571,192,user_04,fist_clench,clench,1774725530,589
1774725577573,181,user_04,fist_clench,clench,1774725530,590
1774725577574,226,user_04,fist_clench,clench,1774725530,591
1774725577575,297,user_04,fist_clench,clench,1774725530,592
1774725577576,231,user_04,fist_clench,clench,1774725530,593
1774725577577,148,user_04,fist_clench,clench,1774725530,594
1774725577578,74,user_04,fist_clench,clench,1774725530,595
1774725577579,0,user_04,fist_clench,clench,1774725530,596
1774725577580,0,user_04,fist_clench,clench,1774725530,597
1774725577581,85,user_04,fist_clench,clench,1774725530,598
1774725577581,184,user_04,fist_clench,clench,1774725530,599
1774725577584,205,user_04,fist_clench,clench,1774725530,600
1774725577584,278,user_04,fist_clench,clench,1774725530,601
1774725577587,346,user_04,fist_clench,clench,1774725530,602
1774725577587,267,user_04,fist_clench,clench,1774725530,603
1774725577587,240,user_04,fist_clench,clench,1774725530,604
1774725577588,145,user_04,fist_clench,clench,1774725530,605
1774725577589,0,user_04,fist_clench,clench,1774725530,606
1774725577590,0,user_04,fist_clench,clench,1774725530,607
1774725577590,0,user_04,fist_clench,clench,1774725530,608
1774725577592,48,user_04,fist_clench,clench,1774725530,609
1774725577593,316,user_04,fist_clench,clench,1774725530,610
1774725577593,534,user_04,fist_clench,clench,1774725530,611
1774725577595,356,user_04,fist_clench,clench,1774725530,612
1774725577596,341,user_04,fist_clench,clench,1774725530,613
1774725577597,190,user_04,fist_clench,clench,1774725530,614
1774725577598,0,user_04,fist_clench,clench,1774725530,615
1774725577599,0,user_04,fist_clench,clench,1774725530,616
1774725577600,81,user_04,fist_clench,clench,1774725530,617
1774725577601,173,user_04,fist_clench,clench,1774725530,618
1774725577602,194,user_04,fist_clench,clench,1774725530,619
1774725577603,160,user_04,fist_clench,clench,1774725530,620
1774725577604,185,user_04,fist_clench,clench,1774725530,621
1774725577605,174,user_04,fist_clench,clench,1774725530,622
1774725577606,149,user_04,fist_clench,clench,1774725530,623
1774725577607,141,user_04,fist_clench,clench,1774725530,624
1774725577608,94,user_04,fist_clench,clench,1774725530,625
1774725577609,67,user_04,fist_clench,clench,1774725530,626
1774725577611,113,user_04,fist_clench,clench,1774725530,627
1774725577612,114,user_04,fist_clench,clench,1774725530,628
1774725577613,128,user_04,fist_clench,clench,1774725530,629
1774725577614,177,user_04,fist_clench,clench,1774725530,630
1774725577615,184,user_04,fist_clench,clench,1774725530,631
1774725577616,101,user_04,fist_clench,clench,1774725530,632
1774725577617,186,user_04,fist_clench,clench,1774725530,633
1774725577618,323,user_04,fist_clench,clench,1774725530,634
1774725577619,76,user_04,fist_clench,clench,1774725530,635
1774725577620,28,user_04,fist_clench,clench,1774725530,636
1774725577621,100,user_04,fist_clench,clench,1774725530,637
1774725577622,205,user_04,fist_clench,clench,1774725530,638
1774725577623,177,user_04,fist_clench,clench,1774725530,639
1774725577624,293,user_04,fist_clench,clench,1774725530,640
1774725577625,298,user_04,fist_clench,clench,1774725530,641
1774725577626,227,user_04,fist_clench,clench,1774725530,642
1774725577627,133,user_04,fist_clench,clench,1774725530,643
1774725577628,78,user_04,fist_clench,clench,1774725530,644
1774725577628,23,user_04,fist_clench,clench,1774725530,645
1774725577630,0,user_04,fist_clench,clench,1774725530,646
1774725577631,72,user_04,fist_clench,clench,1774725530,647
1774725577631,125,user_04,fist_clench,clench,1774725530,648
1774725577633,237,user_04,fist_clench,clench,1774725530,649
1774725577634,273,user_04,fist_clench,clench,1774725530,650
1774725577635,256,user_04,fist_clench,clench,1774725530,651
1774725577636,243,user_04,fist_clench,clench,1774725530,652
1774725577637,171,user_04,fist_clench,clench,1774725530,653
1774725577638,65,user_04,fist_clench,clench,1774725530,654
1774725577639,0,user_04,fist_clench,clench,1774725530,655
1774725577640,56,user_04,fist_clench,clench,1774725530,656
1774725577641,156,user_04,fist_clench,clench,1774725530,657
1774725577642,206,user_04,fist_clench,clench,1774725530,658
1774725577643,192,user_04,fist_clench,clench,1774725530,659
1774725577644,186,user_04,fist_clench,clench,1774725530,660
1774725577645,140,user_04,fist_clench,clench,1774725530,661
1774725577646,145,user_04,fist_clench,clench,1774725530,662
1774725577647,164,user_04,fist_clench,clench,1774725530,663
1774725577648,111,user_04,fist_clench,clench,1774725530,664
1774725577650,27,user_04,fist_clench,clench,1774725530,665
1774725577651,144,user_04,fist_clench,clench,1774725530,666
1774725577652,174,user_04,fist_clench,clench,1774725530,667
1774725577653,220,user_04,fist_clench,clench,1774725530,668
1774725577654,238,user_04,fist_clench,clench,1774725530,669
1774725577655,265,user_04,fist_clench,clench,1774725530,670
1774725577656,242,user_04,fist_clench,clench,1774725530,671
1774725577657,160,user_04,fist_clench,clench,1774725530,672
1774725577658,59,user_04,fist_clench,clench,1774725530,673
1774725577659,0,user_04,fist_clench,clench,1774725530,674
1774725577660,22,user_04,fist_clench,clench,1774725530,675
1774725577661,121,user_04,fist_clench,clench,1774725530,676
1774725577662,122,user_04,fist_clench,clench,1774725530,677
1774725577663,182,user_04,fist_clench,clench,1774725530,678
1774725577664,221,user_04,fist_clench,clench,1774725530,679
1774725577665,284,user_04,fist_clench,clench,1774725530,680
1774725577666,240,user_04,fist_clench,clench,1774725530,681
1774725577667,134,user_04,fist_clench,clench,1774725530,682
1774725577668,58,user_04,fist_clench,clench,1774725530,683
1774725577669,0,user_04,fist_clench,clench,1774725530,684
1774725577670,0,user_04,fist_clench,clench,1774725530,685
1774725577671,71,user_04,fist_clench,clench,1774725530,686
1774725577672,137,user_04,fist_clench,clench,1774725530,687
1774725577673,190,user_04,fist_clench,clench,1774725530,688
1774725577674,233,user_04,fist_clench,clench,1774725530,689
1774725577674,271,user_04,fist_clench,clench,1774725530,690
1774725577676,120,user_04,fist_clench,clench,1774725530,691
1774725577677,46,user_04,fist_clench,clench,1774725530,692
1774725577678,0,user_04,fist_clench,clench,1774725530,693
1774725577679,106,user_04,fist_clench,clench,1774725530,694
1774725577680,344,user_04,fist_clench,clench,1774725530,695
1774725577681,166,user_04,fist_clench,clench,1774725530,696
1774725577682,175,user_04,fist_clench,clench,1774725530,697
1774725577683,163,user_04,fist_clench,clench,1774725530,698
1774725577684,187,user_04,fist_clench,clench,1774725530,699
1774725577685,158,user_04,fist_clench,clench,1774725530,700
1774725577687,167,user_04,fist_clench,clench,1774725530,701
1774725577687,140,user_04,fist_clench,clench,1774725530,702
1774725577688,64,user_04,fist_clench,clench,1774725530,703
1774725577689,78,user_04,fist_clench,clench,1774725530,704
1774725577691,149,user_04,fist_clench,clench,1774725530,705
1774725577692,175,user_04,fist_clench,clench,1774725530,706
1774725577693,186,user_04,fist_clench,clench,1774725530,707
1774725577694,168,user_04,fist_clench,clench,1774725530,708
1774725577695,243,user_04,fist_clench,clench,1774725530,709
1774725577696,256,user_04,fist_clench,clench,1774725530,710
1774725577697,236,user_04,fist_clench,clench,1774725530,711
1774725577698,109,user_04,fist_clench,clench,1774725530,712
1774725577699,5,user_04,fist_clench,clench,1774725530,713
1774725577699,0,user_04,fist_clench,clench,1774725530,714
1774725577701,120,user_04,fist_clench,clench,1774725530,715
1774725577702,203,user_04,fist_clench,clench,1774725530,716
1774725577703,269,user_04,fist_clench,clench,1774725530,717
1774725577704,281,user_04,fist_clench,clench,1774725530,718
1774725577705,305,user_04,fist_clench,clench,1774725530,719
1774725577706,229,user_04,fist_clench,clench,1774725530,720
1774725577707,150,user_04,fist_clench,clench,1774725530,721
1774725577708,24,user_04,fist_clench,clench,1774725530,722
1774725577708,0,user_04,fist_clench,clench,1774725530,723
1774725577710,35,user_04,fist_clench,clench,1774725530,724
1774725577711,67,user_04,fist_clench,clench,1774725530,725
1774725577711,79,user_04,fist_clench,clench,1774725530,726
1774725577713,143,user_04,fist_clench,clench,1774725530,727
1774725577714,204,user_04,fist_clench,clench,1774725530,728
1774725577715,150,user_04,fist_clench,clench,1774725530,729
1774725577716,161,user_04,fist_clench,clench,1774725530,730
1774725577717,106,user_04,fist_clench,clench,1774725530,731
1774725577718,0,user_04,fist_clench,clench,1774725530,732
1774725577719,0,user_04,fist_clench,clench,1774725530,733
1774725577720,0,user_04,fist_clench,clench,1774725530,734
1774725577721,0,user_04,fist_clench,clench,1774725530,735
1774725577722,46,user_04,fist_clench,clench,1774725530,736
1774725577723,165,user_04,fist_clench,clench,1774725530,737
1774725577724,162,user_04,fist_clench,clench,1774725530,738
1774725577725,178,user_04,fist_clench,clench,1774725530,739
1774725577726,189,user_04,fist_clench,clench,1774725530,740
1774725577727,122,user_04,fist_clench,clench,1774725530,741
1774725577728,64,user_04,fist_clench,clench,1774725530,742
1774725577730,17,user_04,fist_clench,clench,1774725530,743
1774725577731,105,user_04,fist_clench,clench,1774725530,744
1774725577732,154,user_04,fist_clench,clench,1774725530,745
1774725577733,193,user_04,fist_clench,clench,1774725530,746
1774725577734,250,user_04,fist_clench,clench,1774725530,747
1774725577735,298,user_04,fist_clench,clench,1774725530,748
1774725577736,210,user_04,fist_clench,clench,1774725530,749
1774725577737,202,user_04,fist_clench,clench,1774725530,750
1774725577738,60,user_04,fist_clench,clench,1774725530,751
1774725577739,0,user_04,fist_clench,clench,1774725530,752
1774725577742,100,user_04,fist_clench,clench,1774725530,753
1774725577742,122,user_04,fist_clench,clench,1774725530,754
1774725577742,224,user_04,fist_clench,clench,1774725530,755
1774725577743,211,user_04,fist_clench,clench,1774725530,756
1774725577744,233,user_04,fist_clench,clench,1774725530,757
1774725577745,283,user_04,fist_clench,clench,1774725530,758
1774725577746,246,user_04,fist_clench,clench,1774725530,759
1774725577747,125,user_04,fist_clench,clench,1774725530,760
1774725577747,45,user_04,fist_clench,clench,1774725530,761
1774725577749,0,user_04,fist_clench,clench,1774725530,762
1774725577749,0,user_04,fist_clench,clench,1774725530,763
1774725577751,54,user_04,fist_clench,clench,1774725530,764
1774725577752,148,user_04,fist_clench,clench,1774725530,765
1774725577753,85,user_04,fist_clench,clench,1774725530,766
1774725577754,155,user_04,fist_clench,clench,1774725530,767
1774725577755,402,user_04,fist_clench,clench,1774725530,768
1774725577756,493,user_04,fist_clench,clench,1774725530,769
1774725577757,149,user_04,fist_clench,clench,1774725530,770
1774725577758,12,user_04,fist_clench,clench,1774725530,771
1774725577759,0,user_04,fist_clench,clench,1774725530,772
1774725577760,32,user_04,fist_clench,clench,1774725530,773
1774725577761,140,user_04,fist_clench,clench,1774725530,774
1774725577762,178,user_04,fist_clench,clench,1774725530,775
1774725577763,196,user_04,fist_clench,clench,1774725530,776
1774725577764,182,user_04,fist_clench,clench,1774725530,777
1774725577765,171,user_04,fist_clench,clench,1774725530,778
1774725577766,165,user_04,fist_clench,clench,1774725530,779
1774725577767,111,user_04,fist_clench,clench,1774725530,780
1774725577768,38,user_04,fist_clench,clench,1774725530,781
1774725577770,24,user_04,fist_clench,clench,1774725530,782
1774725577771,94,user_04,fist_clench,clench,1774725530,783
1774725577772,162,user_04,fist_clench,clench,1774725530,784
1774725577773,195,user_04,fist_clench,clench,1774725530,785
1774725577774,230,user_04,fist_clench,clench,1774725530,786
1774725577775,277,user_04,fist_clench,clench,1774725530,787
1774725577776,230,user_04,fist_clench,clench,1774725530,788
1774725577777,178,user_04,fist_clench,clench,1774725530,789
1774725577778,61,user_04,fist_clench,clench,1774725530,790
1774725577779,0,user_04,fist_clench,clench,1774725530,791
