timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774702678766,36,user_01,fist_clench,clench,1774702664,2538
1774702678767,0,user_01,fist_clench,clench,1774702664,2539
1774702678768,0,user_01,fist_clench,clench,1774702664,2540
1774702678769,0,user_01,fist_clench,clench,1774702664,2541
1774702678770,0,user_01,fist_clench,clench,1774702664,2542
1774702678771,0,user_01,fist_clench,clench,1774702664,2543
1774702678772,0,user_01,fist_clench,clench,1774702664,2544
1774702678773,28,user_01,fist_clench,clench,1774702664,2545
1774702678774,0,user_01,fist_clench,clench,1774702664,2546
1774702678775,0,user_01,fist_clench,clench,1774702664,2547
1774702678775,0,user_01,fist_clench,clench,1774702664,2548
1774702678776,0,user_01,fist_clench,clench,1774702664,2549
1774702678777,0,user_01,fist_clench,clench,1774702664,2550
1774702678779,0,user_01,fist_clench,clench,1774702664,2551
1774702678780,0,user_01,fist_clench,clench,1774702664,2552
1774702678781,0,user_01,fist_clench,clench,1774702664,2553
1774702678782,0,user_01,fist_clench,clench,1774702664,2554
1774702678784,0,user_01,fist_clench,clench,1774702664,2555
1774702678785,3,user_01,fist_clench,clench,1774702664,2556
1774702678786,0,user_01,fist_clench,clench,1774702664,2557
1774702678787,0,user_01,fist_clench,clench,1774702664,2558
1774702678788,0,user_01,fist_clench,clench,1774702664,2559
1774702678789,0,user_01,fist_clench,clench,1774702664,2560
1774702678790,0,user_01,fist_clench,clench,1774702664,2561
1774702678791,0,user_01,fist_clench,clench,1774702664,2562
1774702678792,130,user_01,fist_clench,clench,1774702664,2563
1774702678793,58,user_01,fist_clench,clench,1774702664,2564
1774702678794,33,user_01,fist_clench,clench,1774702664,2565
1774702678795,0,user_01,fist_clench,clench,1774702664,2566
1774702678796,0,user_01,fist_clench,clench,1774702664,2567
1774702678797,0,user_01,fist_clench,clench,1774702664,2568
1774702678797,0,user_01,fist_clench,clench,1774702664,2569
1774702678799,0,user_01,fist_clench,clench,1774702664,2570
1774702678800,0,user_01,fist_clench,clench,1774702664,2571
1774702678800,0,user_01,fist_clench,clench,1774702664,2572
1774702678802,0,user_01,fist_clench,clench,1774702664,2573
1774702678803,97,user_01,fist_clench,clench,1774702664,2574
1774702678805,27,user_01,fist_clench,clench,1774702664,2575
1774702678805,45,user_01,fist_clench,clench,1774702664,2576
1774702678808,0,user_01,fist_clench,clench,1774702664,2577
1774702678808,0,user_01,fist_clench,clench,1774702664,2578
1774702678808,0,user_01,fist_clench,clench,1774702664,2579
1774702678809,0,user_01,fist_clench,clench,1774702664,2580
1774702678810,0,user_01,fist_clench,clench,1774702664,2581
1774702678811,0,user_01,fist_clench,clench,1774702664,2582
1774702678812,0,user_01,fist_clench,clench,1774702664,2583
1774702678813,0,user_01,fist_clench,clench,1774702664,2584
1774702678813,0,user_01,fist_clench,clench,1774702664,2585
1774702678815,0,user_01,fist_clench,clench,1774702664,2586
1774702678815,0,user_01,fist_clench,clench,1774702664,2587
1774702678817,0,user_01,fist_clench,clench,1774702664,2588
1774702678818,0,user_01,fist_clench,clench,1774702664,2589
1774702678819,42,user_01,fist_clench,clench,1774702664,2590
1774702678820,0,user_01,fist_clench,clench,1774702664,2591
1774702678821,91,user_01,fist_clench,clench,1774702664,2592
1774702678822,5,user_01,fist_clench,clench,1774702664,2593
1774702678824,0,user_01,fist_clench,clench,1774702664,2594
1774702678825,0,user_01,fist_clench,clench,1774702664,2595
1774702678826,0,user_01,fist_clench,clench,1774702664,2596
1774702678827,4,user_01,fist_clench,clench,1774702664,2597
1774702678828,0,user_01,fist_clench,clench,1774702664,2598
1774702678829,0,user_01,fist_clench,clench,1774702664,2599
1774702678830,16,user_01,fist_clench,clench,1774702664,2600
1774702678831,0,user_01,fist_clench,clench,1774702664,2601
1774702678832,99,user_01,fist_clench,clench,1774702664,2602
1774702678833,0,user_01,fist_clench,clench,1774702664,2603
1774702678833,0,user_01,fist_clench,clench,1774702664,2604
1774702678835,21,user_01,fist_clench,clench,1774702664,2605
1774702678836,53,user_01,fist_clench,clench,1774702664,2606
1774702678837,114,user_01,fist_clench,clench,1774702664,2607
1774702678838,41,user_01,fist_clench,clench,1774702664,2608
1774702678838,0,user_01,fist_clench,clench,1774702664,2609
1774702678840,0,user_01,fist_clench,clench,1774702664,2610
1774702678841,0,user_01,fist_clench,clench,1774702664,2611
1774702678842,0,user_01,fist_clench,clench,1774702664,2612
1774702678843,0,user_01,fist_clench,clench,1774702664,2613
1774702678844,0,user_01,fist_clench,clench,1774702664,2614
1774702678845,0,user_01,fist_clench,clench,1774702664,2615
1774702678845,0,user_01,fist_clench,clench,1774702664,2616
1774702678847,0,user_01,fist_clench,clench,1774702664,2617
1774702678848,0,user_01,fist_clench,clench,1774702664,2618
1774702678849,0,user_01,fist_clench,clench,1774702664,2619
1774702678850,0,user_01,fist_clench,clench,1774702664,2620
1774702678850,0,user_01,fist_clench,clench,1774702664,2621
1774702678852,0,user_01,fist_clench,clench,1774702664,2622
1774702678853,0,user_01,fist_clench,clench,1774702664,2623
1774702678853,0,user_01,fist_clench,clench,1774702664,2624
1774702678855,0,user_01,fist_clench,clench,1774702664,2625
1774702678857,62,user_01,fist_clench,clench,1774702664,2626
1774702678857,0,user_01,fist_clench,clench,1774702664,2627
1774702678858,0,user_01,fist_clench,clench,1774702664,2628
1774702678859,0,user_01,fist_clench,clench,1774702664,2629
1774702678860,0,user_01,fist_clench,clench,1774702664,2630
1774702678861,14,user_01,fist_clench,clench,1774702664,2631
1774702678862,0,user_01,fist_clench,clench,1774702664,2632
1774702678863,15,user_01,fist_clench,clench,1774702664,2633
1774702678865,0,user_01,fist_clench,clench,1774702664,2634
1774702678866,0,user_01,fist_clench,clench,1774702664,2635
1774702678867,0,user_01,fist_clench,clench,1774702664,2636
1774702678868,0,user_01,fist_clench,clench,1774702664,2637
1774702678869,0,user_01,fist_clench,clench,1774702664,2638
1774702678870,0,user_01,fist_clench,clench,1774702664,2639
1774702678871,2,user_01,fist_clench,clench,1774702664,2640
1774702678872,43,user_01,fist_clench,clench,1774702664,2641
1774702678873,0,user_01,fist_clench,clench,1774702664,2642
1774702678874,61,user_01,fist_clench,clench,1774702664,2643
1774702678875,93,user_01,fist_clench,clench,1774702664,2644
1774702678876,47,user_01,fist_clench,clench,1774702664,2645
1774702678877,0,user_01,fist_clench,clench,1774702664,2646
1774702678878,0,user_01,fist_clench,clench,1774702664,2647
1774702678879,94,user_01,fist_clench,clench,1774702664,2648
1774702678880,128,user_01,fist_clench,clench,1774702664,2649
1774702678881,42,user_01,fist_clench,clench,1774702664,2650
1774702678882,0,user_01,fist_clench,clench,1774702664,2651
1774702678883,0,user_01,fist_clench,clench,1774702664,2652
1774702678884,0,user_01,fist_clench,clench,1774702664,2653
1774702678885,0,user_01,fist_clench,clench,1774702664,2654
1774702678886,0,user_01,fist_clench,clench,1774702664,2655
1774702678887,0,user_01,fist_clench,clench,1774702664,2656
1774702678888,18,user_01,fist_clench,clench,1774702664,2657
1774702678889,15,user_01,fist_clench,clench,1774702664,2658
1774702678890,0,user_01,fist_clench,clench,1774702664,2659
1774702678890,137,user_01,fist_clench,clench,1774702664,2660
1774702678892,96,user_01,fist_clench,clench,1774702664,2661
1774702678893,0,user_01,fist_clench,clench,1774702664,2662
1774702678893,28,user_01,fist_clench,clench,1774702664,2663
1774702678895,0,user_01,fist_clench,clench,1774702664,2664
1774702678896,0,user_01,fist_clench,clench,1774702664,2665
1774702678897,73,user_01,fist_clench,clench,1774702664,2666
1774702678898,14,user_01,fist_clench,clench,1774702664,2667
1774702678899,0,user_01,fist_clench,clench,1774702664,2668
1774702678900,0,user_01,fist_clench,clench,1774702664,2669
1774702678901,0,user_01,fist_clench,clench,1774702664,2670
1774702678902,0,user_01,fist_clench,clench,1774702664,2671
1774702678903,0,user_01,fist_clench,clench,1774702664,2672
1774702678904,0,user_01,fist_clench,clench,1774702664,2673
1774702678905,0,user_01,fist_clench,clench,1774702664,2674
1774702678907,0,user_01,fist_clench,clench,1774702664,2675
1774702678910,0,user_01,fist_clench,clench,1774702664,2676
1774702678910,0,user_01,fist_clench,clench,1774702664,2677
1774702678911,0,user_01,fist_clench,clench,1774702664,2678
1774702678912,0,user_01,fist_clench,clench,1774702664,2679
1774702678912,0,user_01,fist_clench,clench,1774702664,2680
1774702678913,0,user_01,fist_clench,clench,1774702664,2681
1774702678914,1,user_01,fist_clench,clench,1774702664,2682
1774702678915,31,user_01,fist_clench,clench,1774702664,2683
1774702678916,5,user_01,fist_clench,clench,1774702664,2684
1774702678917,0,user_01,fist_clench,clench,1774702664,2685
1774702678918,0,user_01,fist_clench,clench,1774702664,2686
1774702678919,6,user_01,fist_clench,clench,1774702664,2687
1774702678920,24,user_01,fist_clench,clench,1774702664,2688
1774702678921,0,user_01,fist_clench,clench,1774702664,2689
1774702678922,11,user_01,fist_clench,clench,1774702664,2690
1774702678923,0,user_01,fist_clench,clench,1774702664,2691
1774702678924,0,user_01,fist_clench,clench,1774702664,2692
1774702678924,0,user_01,fist_clench,clench,1774702664,2693
1774702678926,0,user_01,fist_clench,clench,1774702664,2694
1774702678927,0,user_01,fist_clench,clench,1774702664,2695
1774702678927,0,user_01,fist_clench,clench,1774702664,2696
1774702678929,0,user_01,fist_clench,clench,1774702664,2697
1774702678930,0,user_01,fist_clench,clench,1774702664,2698
1774702678931,0,user_01,fist_clench,clench,1774702664,2699
1774702678932,0,user_01,fist_clench,clench,1774702664,2700
1774702678933,0,user_01,fist_clench,clench,1774702664,2701
1774702678934,0,user_01,fist_clench,clench,1774702664,2702
1774702678935,0,user_01,fist_clench,clench,1774702664,2703
1774702678936,0,user_01,fist_clench,clench,1774702664,2704
1774702678937,0,user_01,fist_clench,clench,1774702664,2705
1774702678937,0,user_01,fist_clench,clench,1774702664,2706
1774702678939,0,user_01,fist_clench,clench,1774702664,2707
1774702678939,0,user_01,fist_clench,clench,1774702664,2708
1774702678941,2,user_01,fist_clench,clench,1774702664,2709
1774702678942,0,user_01,fist_clench,clench,1774702664,2710
1774702678943,13,user_01,fist_clench,clench,1774702664,2711
1774702678944,0,user_01,fist_clench,clench,1774702664,2712
1774702678945,0,user_01,fist_clench,clench,1774702664,2713
1774702678946,138,user_01,fist_clench,clench,1774702664,2714
1774702678948,78,user_01,fist_clench,clench,1774702664,2715
1774702678949,0,user_01,fist_clench,clench,1774702664,2716
1774702678950,193,user_01,fist_clench,clench,1774702664,2717
1774702678951,122,user_01,fist_clench,clench,1774702664,2718
1774702678952,0,user_01,fist_clench,clench,1774702664,2719
1774702678953,154,user_01,fist_clench,clench,1774702664,2720
1774702678954,161,user_01,fist_clench,clench,1774702664,2721
1774702678955,0,user_01,fist_clench,clench,1774702664,2722
1774702678956,13,user_01,fist_clench,clench,1774702664,2723
1774702678957,26,user_01,fist_clench,clench,1774702664,2724
1774702678958,1,user_01,fist_clench,clench,1774702664,2725
1774702678959,0,user_01,fist_clench,clench,1774702664,2726
1774702678961,0,user_01,fist_clench,clench,1774702664,2727
1774702678961,0,user_01,fist_clench,clench,1774702664,2728
1774702678961,0,user_01,fist_clench,clench,1774702664,2729
1774702678963,0,user_01,fist_clench,clench,1774702664,2730
1774702678964,0,user_01,fist_clench,clench,1774702664,2731
1774702678965,0,user_01,fist_clench,clench,1774702664,2732
1774702678966,0,user_01,fist_clench,clench,1774702664,2733
1774702678967,0,user_01,fist_clench,clench,1774702664,2734
1774702678967,0,user_01,fist_clench,clench,1774702664,2735
1774702678969,54,user_01,fist_clench,clench,1774702664,2736
1774702678970,49,user_01,fist_clench,clench,1774702664,2737
1774702678971,17,user_01,fist_clench,clench,1774702664,2738
1774702678972,0,user_01,fist_clench,clench,1774702664,2739
1774702678973,0,user_01,fist_clench,clench,1774702664,2740
1774702678973,0,user_01,fist_clench,clench,1774702664,2741
1774702678975,0,user_01,fist_clench,clench,1774702664,2742
1774702678976,28,user_01,fist_clench,clench,1774702664,2743
1774702678977,25,user_01,fist_clench,clench,1774702664,2744
1774702678977,0,user_01,fist_clench,clench,1774702664,2745
1774702678979,44,user_01,fist_clench,clench,1774702664,2746
1774702678980,148,user_01,fist_clench,clench,1774702664,2747
1774702678980,0,user_01,fist_clench,clench,1774702664,2748
1774702678982,30,user_01,fist_clench,clench,1774702664,2749
1774702678983,108,user_01,fist_clench,clench,1774702664,2750
1774702678984,0,user_01,fist_clench,clench,1774702664,2751
1774702678984,0,user_01,fist_clench,clench,1774702664,2752
1774702678986,0,user_01,fist_clench,clench,1774702664,2753
1774702678987,0,user_01,fist_clench,clench,1774702664,2754
1774702678989,0,user_01,fist_clench,clench,1774702664,2755
1774702678990,0,user_01,fist_clench,clench,1774702664,2756
1774702678991,0,user_01,fist_clench,clench,1774702664,2757
1774702678992,0,user_01,fist_clench,clench,1774702664,2758
1774702678993,0,user_01,fist_clench,clench,1774702664,2759
1774702678994,0,user_01,fist_clench,clench,1774702664,2760
1774702678995,0,user_01,fist_clench,clench,1774702664,2761
1774702678996,0,user_01,fist_clench,clench,1774702664,2762
1774702678997,5,user_01,fist_clench,clench,1774702664,2763
1774702678998,11,user_01,fist_clench,clench,1774702664,2764
1774702678998,4,user_01,fist_clench,clench,1774702664,2765
1774702679000,12,user_01,fist_clench,clench,1774702664,2766
1774702679001,0,user_01,fist_clench,clench,1774702664,2767
1774702679002,0,user_01,fist_clench,clench,1774702664,2768
1774702679003,0,user_01,fist_clench,clench,1774702664,2769
1774702679004,0,user_01,fist_clench,clench,1774702664,2770
1774702679005,0,user_01,fist_clench,clench,1774702664,2771
1774702679006,0,user_01,fist_clench,clench,1774702664,2772
1774702679007,0,user_01,fist_clench,clench,1774702664,2773
1774702679007,0,user_01,fist_clench,clench,1774702664,2774
1774702679009,0,user_01,fist_clench,clench,1774702664,2775
1774702679010,3,user_01,fist_clench,clench,1774702664,2776
1774702679011,0,user_01,fist_clench,clench,1774702664,2777
1774702679012,0,user_01,fist_clench,clench,1774702664,2778
1774702679013,0,user_01,fist_clench,clench,1774702664,2779
1774702679015,0,user_01,fist_clench,clench,1774702664,2780
1774702679015,0,user_01,fist_clench,clench,1774702664,2781
1774702679015,0,user_01,fist_clench,clench,1774702664,2782
1774702679016,0,user_01,fist_clench,clench,1774702664,2783
1774702679018,0,user_01,fist_clench,clench,1774702664,2784
1774702679019,12,user_01,fist_clench,clench,1774702664,2785
1774702679020,26,user_01,fist_clench,clench,1774702664,2786
1774702679020,0,user_01,fist_clench,clench,1774702664,2787
1774702679022,0,user_01,fist_clench,clench,1774702664,2788
1774702679023,0,user_01,fist_clench,clench,1774702664,2789
1774702679024,88,user_01,fist_clench,clench,1774702664,2790
1774702679025,2,user_01,fist_clench,clench,1774702664,2791
1774702679026,33,user_01,fist_clench,clench,1774702664,2792
1774702679027,0,user_01,fist_clench,clench,1774702664,2793
1774702679028,0,user_01,fist_clench,clench,1774702664,2794
1774702679029,0,user_01,fist_clench,clench,1774702664,2795
1774702679031,12,user_01,fist_clench,clench,1774702664,2796
1774702679032,0,user_01,fist_clench,clench,1774702664,2797
1774702679033,0,user_01,fist_clench,clench,1774702664,2798
1774702679034,0,user_01,fist_clench,clench,1774702664,2799
1774702679035,0,user_01,fist_clench,clench,1774702664,2800
1774702679036,0,user_01,fist_clench,clench,1774702664,2801
1774702679037,0,user_01,fist_clench,clench,1774702664,2802
1774702679038,0,user_01,fist_clench,clench,1774702664,2803
